0.7652,0.7716,0.8125,0.8525,0.8595,0.857
0.7666,0.7892,0.8111,0.8522,0.8595,0.8572
0.767,0.7889,0.8126,0.8522,0.8593,0.8572
0.7723,0.7878,0.812,0.8526,0.8597,0.8572
0.7752,0.7866,0.8119,0.8532,0.86,0.8572
0.7747,0.7865,0.8134,0.853,0.86,0.8572
0.7762,0.7842,0.7487,0.8528,0.86,0.8572
0.7699,0.7855,0.8129,0.8533,0.8601,0.8572
0.7751,0.7875,0.8143,0.8534,0.8602,0.8572
0.7691,0.7879,0.8138,0.8534,0.8602,0.8574
0.778,0.7896,0.8141,0.8533,0.8607,0.8574
0.7695,0.784,0.8126,0.8533,0.8608,0.8574
0.7739,0.787,0.8134,0.8536,0.8608,0.8574
0.7729,0.7858,0.8136,0.8536,0.8609,0.8575
0.7733,0.7834,0.7903,0.8532,0.8608,0.8575
0.7633,0.787,0.8127,0.8551,0.8609,0.8575
0.7721,0.7872,0.8126,0.8548,0.8611,0.8575
0.7757,0.7905,0.8115,0.855,0.8613,0.858
0.7714,0.7863,0.8122,0.855,0.8614,0.858
0.765,0.7886,0.8128,0.8551,0.8617,0.858
0.7625,0.7883,0.8129,0.8548,0.8617,0.858
0.7689,0.7878,0.8136,0.8548,0.8616,0.8583
0.7706,0.7884,0.8145,0.8549,0.8616,0.8590000000000001
0.7757,0.7848,0.815,0.8544,0.8615,0.8590000000000001
0.7741,0.7724,0.815,0.8545,0.8616,0.8589
0.7746,0.7841,0.8147,0.8546,0.8617,0.8590000000000001
0.7756,0.7844,0.8163,0.8546,0.8618,0.8590000000000001
0.7748,0.7881,0.8157,0.8546,0.8614,0.8589
0.7785,0.7801,0.8151,0.8544,0.8614,0.8589
0.7725,0.79,0.8149,0.8543,0.861,0.8591
0.7745,0.782,0.8066,0.8562,0.8616,0.8592
0.7751,0.7881,0.8137,0.856,0.8616,0.8591
0.7722,0.7885,0.8144,0.8561,0.8616,0.8590000000000001
0.7733,0.7874,0.8162,0.8551,0.8617,0.8590000000000001
0.7716,0.7901,0.8161,0.8553,0.862,0.8591
0.7727,0.7879,0.8144,0.8554,0.8618,0.8592
0.7741,0.7888,0.8159,0.8553,0.8618,0.8593
0.779,0.7889,0.8162,0.8544,0.8618,0.8593
0.7767,0.7878,0.8165,0.8544,0.8618,0.8593
0.7733,0.7841,0.8183,0.8512,0.8618,0.8594
0.7717,0.7798,0.8145,0.8519,0.8618,0.8592
0.7659999999999999,0.7792,0.8164,0.852,0.8619,0.8592
0.7679,0.7834,0.8147,0.8516,0.862,0.8593
0.7661,0.7822,0.8142,0.8521,0.862,0.8593
0.767,0.7874,0.8147,0.8504,0.8617,0.8592
0.7582,0.7859,0.8155,0.8505,0.8615,0.8591
0.7704,0.7858,0.8145,0.8491,0.8616,0.8591
0.7657,0.7846,0.8170000000000001,0.8496,0.8608,0.8589
0.77,0.7877,0.8179,0.85,0.8608,0.8591
0.7602,0.7861,0.8178,0.8499,0.8604,0.8591
0.7551,0.7803,0.8174,0.8498,0.8603,0.8591
0.7568,0.7852,0.8182,0.8493,0.8604,0.8594
0.7406,0.7798,0.8181,0.8485,0.8604,0.8595
0.7557,0.7883,0.8174,0.8489,0.8602,0.8596
0.7611,0.7874,0.8188,0.8490000000000001,0.8602,0.8596
0.7465,0.7924,0.8183,0.8487,0.8602,0.8596
0.7522,0.7923,0.8196,0.8485,0.8605,0.8594
0.7591,0.7888,0.8193,0.8495,0.8608,0.8594
0.7574,0.7928,0.8183,0.85,0.8612,0.8596
0.7589,0.7897,0.8175,0.8506,0.8612,0.8597
0.7564,0.7887,0.8164,0.8505,0.8611,0.8599
0.7544,0.7922,0.8165,0.8509,0.8611,0.8599
0.7597,0.7894,0.8170000000000001,0.8509,0.8612,0.8598
0.7659,0.7903,0.8133,0.8502,0.8612,0.86
0.7676,0.7896,0.8162,0.8509,0.8614,0.8599
0.767,0.7864,0.8174,0.8509,0.8614,0.8599
0.7635,0.7859,0.8181,0.8507,0.8614,0.8601
0.7689,0.7891,0.8175,0.8505,0.8614,0.86
0.7599,0.79,0.8182,0.8499,0.8616,0.8601
0.7647,0.7899,0.8175,0.8349,0.8616,0.8602
0.7642,0.7883,0.8149,0.8522,0.8614,0.8603
0.763,0.7928,0.8187,0.8522,0.8616,0.8604
0.7559,0.7876,0.8186,0.8525,0.8619,0.8604
0.7639,0.7893,0.8155,0.8508,0.862,0.8605
0.7679,0.7861,0.8186,0.8337,0.8612,0.8614
0.7711,0.7861,0.8189,0.8522,0.8612,0.8616
